券種,組み合わせ,配当,人気
単勝,3,3290,9
複勝,3,840,9
複勝,1,170,2
複勝,6,330,6
枠連,1-3,4930,17
馬連,1-3,5130,19
ワイド,1-3,1610,21
ワイド,3-6,4970,33
ワイド,1-6,730,10
馬単,3-1,13130,44
3連複,1-3-6,15970,51
3連単,3-1-6,150300,356
