着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ランタナヒルズ,牝3,53.0,丸田,1:24.3,,6,19.1,34.8,美浦石毛,456(+2)
2,2,4,ムコウジマランプ,牡4,58.0,松岡,1:24.5,1.1/4,11,59.7,35.3,美浦森一,498(-2)
3,8,16,ハッピーロンドン,牡4,58.0,菊沢,1:24.6,1/2,3,4.4,36.2,美浦菊沢,484(+6)
4,2,3,トーセンサウダージ,牡4,58.0,ルメー,1:24.6,クビ,2,4.3,35.5,美浦杉浦,518(0)
5,4,8,ヴィクトリーロード,牡4,58.0,丹内,1:24.7,3/4,15,326.6,35.6,美浦畠山,488(+8)
6,3,6,イサチルカゼニタツ,牡3,55.0,内田博,1:24.7,ハナ,1,3.0,35.7,美浦辻,480(-2)
7,1,1,ウェットシーズン,牡3,55.0,戸崎圭,1:24.8,クビ,4,7.2,35.8,美浦田中博,536(-2)
8,5,9,タイセイピューマ,牡3,55.0,大野,1:24.9,3/4,10,57.6,36.0,美浦新開,470(-12)
9,1,2,フラーハ,牝3,53.0,横山武,1:24.9,アタマ,5,10.5,36.2,美浦嘉藤,478(+14)
10,3,5,レイデルマール,セ6,57.0,☆横山琉,1:25.0,クビ,14,282.4,36.3,美浦畠山,500(+2)
10,4,7,ヨゾラノムコウニ,牡3,55.0,吉田豊,1:25.0,クビ,7,22.4,35.6,美浦小笠,498(+6)
12,7,13,モスオーキッド,牝3,50.0,▲小林勝,1:25.5,3,9,30.6,37.1,美浦堀内,416(0)
13,7,14,マーゴットミニモ,牝4,56.0,横山和,1:25.6,3/4,8,28.4,35.2,美浦伊坂,486(-4)
14,8,15,チャールストン,セ5,57.0,☆原,1:26.0,2.1/2,13,95.8,36.4,美浦小手川,478(-2)
15,5,10,サクラファシナンテ,牝6,56.0,北村宏,1:26.0,ハナ,12,92.4,37.4,美浦尾関,514(+2)
16,6,11,アイファーリーベン,牝5,56.0,的場,1:28.5,大,16,478.0,38.4,美浦的場,448(0)
