馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミエスタ,牝3,ルメー,美浦・加藤征,,2.7,2,3,3歳未勝利,38.4,484(0),東京,70,中9週,Y,,2,スワーヴリチャード,Oasis Dream,,
2,1,マーマレードスカイ,牝3,松岡,美浦・堀内,先行,8.2,3,4,3歳未勝利,37.4,412(+4),中山,28,中3週,Y,,3,レッドファルクス,オルフェーヴル,,
3,2,アンジュブルー,牝3,木幡巧,美浦・稲垣,差し,46.7,9,9,3歳未勝利,38.1,464(+8),中山,49,中6週,Y,,3,ダノンスマッシュ,マンハッタンカフェ,,
4,2,ワンダーバリエンス,牝3,柴田大,美浦・畠山,差し,288.3,15,7,3歳未勝利,38.7,458(-6),中山,48,中6週,Y,,3,フィレンツェファイア,デヒア,,
5,3,ロジザボード,牝3,岩田康,美浦・古賀慎,差し,17.4,6,4,3歳未勝利,38.0,490(+2),中山,20,中2週,Y,,2,ドレフォン,ヘニーヒューズ,,
6,3,ジェイエルグリーン,牝3,長浜,美浦・平岩,先行,31.3,7,8,3歳未勝利,37.1,454(+6),中山,35,中4週,Y,,3,アニマルキングダム,バゴ,,
7,4,ハニーアンバー,牝3,横山和,美浦・小野,追込,80.3,11,13,3歳新馬,34.4,476(-8),東京,81,中11週,Y,,1,ビッグアーサー,メジロベイリー,,
8,4,プレシャスフェザー,牝3,石橋脩,美浦・牧,先行,248.5,14,14,3歳未勝利,42.6,444(+4),中山,27,中3週,Y,,3,シルバーステート,ダイワメジャー,,
9,5,ホワイトオパール,牝3,,美浦・尾関,追込,383.0,16,16,3歳未勝利,36.0,414(+4),福島,20,中2週,Y,,2,レイデオロ,Exchange Rate,,
10,5,コウユーニポポニコ,牝3,石田,美浦・竹内,差し,44.4,8,13,3歳未勝利,39.1,454(0),中京,42,中5週,Y,,3,タリスマニック,アルデバランII,,B
11,6,トルマリンテソーロ,牝3,野中,美浦・秋本,追込,223.2,12,13,3歳未勝利,41.4,478(-6),中山,27,中3週,Y,,1,アドマイヤマーズ,ルーラーシップ,,
12,6,リワードシュテルン,牝3,横山典,美浦・村田,追込,15.3,5,8,3歳未勝利,38.0,480(-8),東京,84,中11週,Y,,3,モーニン,グランシュヴァリエ,,
13,7,タマモチョコチップ,牝3,,美浦・菊沢,追込,10.7,4,6,3歳未勝利,36.7,446(-10),東京,70,中9週,Y,,2,クリソベリル,ヘニーヒューズ,,
14,7,ミヤエスケープ,牝3,横山武,美浦・伊藤圭,差し,2.3,1,4,2歳未勝利,36.8,490(+8),東京,196,中27週,Y,Y,3,モーリス,Tale of the Cat,,
15,8,ホウオウロレンシア,牝3,高杉,美浦・高木,先行,52.8,10,16,3歳未勝利,36.9,438(0),中山,14,中1週,Y,,3,ゴールドシップ,Congrats,,
16,8,リナクィーンアスク,牝3,西塚,美浦・田島,差し,239.6,13,9,3歳未勝利,39.5,404(-6),中山,42,中5週,Y,,2,アスクピーターパン,ディープインパクト,,
