コーナー,通過順
1コーナー,"(*14,15)16(1,2,3)(4,8,10)13,11,6(5,12)-7-9"
2コーナー,"14,15(1,16)(2,3)4(8,10)(11,13)-6,12,5-7,9"
3コーナー,"14,15(1,16)(2,3)4(13,8,10)11,7,6,12,5,9"
4コーナー,"14(15,16)1,2(4,3)13,8(11,10)(6,7)(9,12,5)"
