馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ビッグフラワー,牡3,岩田康,美浦・加藤征,差し,37.3,9,9,3歳1勝クラス,37.4,490(+6),東京,112,中15週,Y,,2,ビッグアーサー,ハーツクライ,
2,1,ハウファアイルゴー,牝5,土田,美浦・松山,追込,504.3,18,13,,34.8,452(0),福島,112,中15週,Y,,3,トーセンジョーダン,Danehill Dancer,
3,2,パノティア,牡6,丸山,美浦・金成,差し,206.5,15,11,3歳以上1勝クラス,37.2,536(-6),東京,69,中9週,Y,,3,ドゥラメンテ,ゴールドアリュール,
4,2,グランドハーバー,牝3,北村友,美浦・鹿戸,差し,9.9,7,6,,36.7,508(+2),中山,139,中19週,Y,,3,ダノンシャンティ,Cape Cross,
5,3,ララマセラシオン,牡3,菅原明,美浦・大竹,追込,8.6,5,1,3歳未勝利,33.1,518(+2),東京,77,中10週,Y,,3,カリフォルニアクローム,クロフネ,
6,3,レグザゴン,牝3,石川,美浦・斎藤誠,差し,12.4,8,5,3歳1勝クラス,33.6,466(+6),東京,98,中13週,Y,,3,アドマイヤムーン,ヘクタープロテクター,
7,4,トモジャシーマ,牡4,津村,美浦・鈴木伸,先行,5.6,3,6,3歳以上1勝クラス,34.6,502(+2),東京,70,中9週,Y,,3,シャンハイボビー,グラスワンダー,
8,4,エスペラント,セ5,武藤,美浦・武藤,差し,183.6,13,15,4歳以上1勝クラス,39.1,454(-8),中山,161,中22週,Y,,3,エピファネイア,チチカステナンゴ,
9,5,ナファロア,牡3,,美浦・菊沢,差し,5.5,2,9,3歳1勝クラス,34.0,460(+4),東京,77,中10週,Y,,3,イスラボニータ,Reliable Man,
10,5,パストラーレ,牡3,大江比,美浦・武市,,4.1,1,1,3歳未勝利,34.0,486(-6),東京,111,中15週,Y,,3,シルバーステート,ルーラーシップ,
11,6,メリトリオ,牡4,石橋脩,美浦・大竹,先行,80.8,11,9,4歳以上1勝クラス,35.8,474(+4),新潟,97,中13週,Y,,3,キンシャサノキセキ,プリサイスエンド,
12,6,エナジーチャイム,牝4,横山琉,美浦・矢嶋,差し,188.4,14,12,3歳以上1勝クラス,33.9,434(-10),東京,70,中9週,Y,,3,エピファネイア,ルーラーシップ,
13,7,ベストオブユー,牡3,荻野極,美浦・久保田,先行,65.6,10,7,3歳1勝クラス,34.0,420(+2),東京,77,中10週,Y,,3,ニューイヤーズデイ,ディープインパクト,
14,7,ディバイングレース,牝4,戸崎圭,美浦・蛯名正,差し,6.3,4,4,3歳以上1勝クラス,34.0,448(+12),東京,70,中9週,Y,,3,キタサンブラック,ウォーエンブレム,
15,7,ローブドゥマリエ,牝4,杉原,美浦・天間,差し,268.1,17,1,B7組,38.2,446(-25),笠松,65,中8週,,,0,リオンディーズ,ダンスインザダーク,
16,8,ゴヴェルナーレリコ,牝3,富田,美浦・辻,差し,9.1,6,5,3歳以上1勝クラス,33.7,440(+4),東京,70,中9週,Y,,3,エイシンフラッシュ,タートルボウル,
17,8,プレストマーヴェル,牝3,吉原寛,地方・井樋一,先行,243.9,16,2,,39.2,420(-15),金沢,48,中6週,,,0,ポアゾンブラック,キンシャサノキセキ,
18,8,エンブレムコード,牝6,木幡巧,美浦・尾関,差し,110.3,12,10,4歳以上1勝クラス,35.8,464(+4),新潟,97,中13週,Y,,3,エピファネイア,ウォーエンブレム,
