着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,マイネルマスター,牡2,55.0,津村,2:04.8,,2,3.0,33.9,美浦青木,436(+6)
2,4,4,ジャストマイウェイ,牝2,55.0,ルメー,2:04.8,クビ,1,1.9,33.8,美浦国枝,518(+4)
3,7,7,マイネルリーヒム,牡2,55.0,戸崎圭,2:05.0,3/4,3,5.4,34.4,美浦武市,478(0)
4,3,3,ユーゲットミー,牝2,55.0,嶋田,2:05.4,2.1/2,5,14.1,34.2,美浦西田,440(0)
5,7,8,レイランディ,牡2,55.0,石川,2:05.5,1,6,49.6,34.1,美浦古賀,456(0)
6,8,9,アイドクレース,牝2,52.0,▲石神道,2:05.6,クビ,4,10.0,33.8,美浦金成,434(+4)
7,5,5,モリインビクタス,牡2,55.0,小林脩,2:05.7,1,7,75.5,34.4,美浦伊藤大,484(+16)
8,2,2,ハロングロットル,牡2,52.0,▲遠藤,2:06.0,1.1/2,10,361.3,34.7,美浦伊藤伸,442(+8)
9,1,1,コスモラムバック,牡2,55.0,武藤,2:06.0,クビ,9,180.7,34.9,美浦水野,496(+6)
10,8,10,マイネルモンテュス,牡2,55.0,野中,2:06.2,1,8,100.5,35.5,美浦和田勇,510(+8)
