コーナー,通過順
1コーナー,"7,12(11,14)(4,5,16)(9,13)-10,6(2,8,15)-(1,3)"
2コーナー,"(*7,12)(11,14)5(4,9,16)13-(10,2)(6,15)-3,8,1"
3コーナー,"(*7,12)(5,14)(11,4,9,13)16-(2,15)(6,10)-3,8=1"
4コーナー,"(7,*12)14-13,11(5,9)-15,4(2,16)-(6,10)3-8=1"
