着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ペプロス,牝3,55.0,石橋脩,1:50.6,,4,10.3,35.8,美浦矢野,466(0)
2,2,4,ウインベアトリス,牝3,55.0,戸崎圭,1:50.9,1.3/4,1,1.9,35.9,美浦深山,448(+4)
3,7,13,ケイツーブル,牡3,57.0,内田博,1:51.3,2.1/2,7,14.6,35.7,美浦千葉,420(-2)
4,4,7,マザーズウィル,牝3,55.0,三浦,1:51.3,アタマ,3,7.3,36.1,美浦国枝,434(+6)
5,5,10,ショウナンタハティ,牡3,57.0,菅原明,1:51.4,3/4,2,5.8,36.5,美浦大竹,500(-6)
6,4,8,エバーステイ,牝3,55.0,吉田豊,1:51.5,1/2,6,13.1,35.8,美浦久保田,408(-6)
7,2,3,バイオマックス,牡3,57.0,原,1:51.7,1,11,98.5,35.7,美浦黒岩,474(0)
8,3,6,ソラノキャンバス,セ3,55.0,◇今村,1:51.7,クビ,5,10.9,36.6,美浦武井,426(0)
9,1,2,グレイトレッグ,牡3,57.0,菊沢,1:51.7,アタマ,9,52.9,35.9,美浦菊沢,444(+6)
10,1,1,ファランジリング,牝3,52.0,▲遠藤,1:51.8,1/2,10,79.5,36.3,美浦手塚久,474(0)
11,6,11,マイホームヒロイン,牝3,55.0,丸田,1:51.8,クビ,15,193.9,35.8,美浦深山,404(-2)
12,7,14,ゴールデンマーチ,牝3,52.0,▲石田,1:52.0,1,14,149.3,36.2,美浦新開,380(0)
13,8,15,ブレードダンシング,牡3,54.0,▲水沼,1:52.0,アタマ,13,135.4,36.7,美浦岩戸,460(0)
14,5,9,クオレプリマドンナ,牝3,52.0,▲石神道,1:52.3,2,8,33.3,36.7,美浦和田郎,462(-2)
15,6,12,ケイマノキコウシ,セ3,57.0,杉原,1:53.0,4,12,134.3,37.3,美浦栗田,508(0)
16,8,16,ララセリーヌ,牝3,55.0,木幡巧,1:53.5,3,16,280.3,38.1,美浦牧,442(+2)
