馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラッフルズドリーム,牝3,野中,美浦・宮田,先行,78.7,14,16,3歳未勝利,41.2,464(0),福島,55,中7週,Y,,3,エピファネイア,Redoute's Choice,,
2,1,ケイツーブル,牡3,内田博,美浦・千葉,差し,24.1,10,9,3歳未勝利,35.0,416(-4),新潟,34,中4週,Y,,3,グレーターロンドン,タバスコキャット,,
3,2,ミッドセンチュリー,牡3,嶋田,美浦・松山,差し,7.5,3,4,3歳未勝利,35.3,448(+6),新潟,21,中2週,Y,,3,トゥザグローリー,エイシンフラッシュ,,
4,2,サマーツアー,牡3,上里,美浦・矢嶋,差し,14.7,7,5,3歳未勝利,35.5,474(-2),新潟,13,中1週,Y,,3,モーリス,エンパイアメーカー,,
5,3,ブライトライツ,牡3,横山琉,美浦・畠山,先行,288.0,18,15,3歳未勝利,37.6,436(+4),小倉,189,中26週,Y,Y,3,ウインブライト,Lawman,,
6,3,マイネルラファール,牡3,,美浦・畠山,差し,5.7,2,4,3歳未勝利,35.3,472(-6),新潟,13,中1週,Y,,3,ウインブライト,ディープインパクト,,
7,4,イサムダイヤモンド,牡3,吉田豊,美浦・高橋文,差し,8.6,4,9,3歳未勝利,34.2,470(-6),新潟,41,中5週,Y,,2,サトノダイヤモンド,ナカヤマフェスタ,,
8,4,アルガムベイ,牡3,三浦,美浦・鹿戸,,2.9,1,2,3歳未勝利,35.5,438(0),新潟,27,中3週,Y,,3,モーリス,ダイワメジャー,,
9,5,グランプラネッタ,牡3,菅原明,美浦・小島,追込,165.6,16,14,3歳未勝利,40.4,484(+6),新潟,21,中2週,Y,,2,サートゥルナーリア,ディープインパクト,,B
10,5,ミサトレッドダイヤ,牝3,木幡育,美浦・高橋文,差し,12.0,6,8,3歳未勝利,34.4,466(+2),新潟,35,中4週,Y,,3,バゴ,フサイチコンコルド,,
11,6,スタニングヴュー,牝3,伊藤,美浦・金成,差し,9.7,5,4,3歳未勝利,35.1,460(+4),新潟,14,中1週,Y,,3,リアルスティール,ダイワメジャー,,
12,6,ミエノシリウス,牡3,石田,美浦・田中勝,追込,72.7,11,8,3歳未勝利,34.9,440(-6),新潟,42,中5週,Y,,3,ウインブライト,ワークフォース,,B
13,7,エキゾチックガール,牝3,石神道,美浦・和田郎,差し,18.9,9,5,3歳未勝利,34.9,416(+8),新潟,14,中1週,Y,,3,ダノンバラード,ブライアンズタイム,,
14,7,グラツィオーソ,牝3,柴田大,美浦・田中剛,先行,15.8,8,10,3歳未勝利,38.9,468(0),札幌,35,中4週,Y,,3,ロゴタイプ,プリサイスエンド,,
15,7,フィナルフェリス,牝3,遠藤,美浦・武市,差し,233.9,17,9,,35.7,426(-4),札幌,21,中2週,Y,,3,イスラボニータ,ジャングルポケット,,
16,8,シャンパングラス,牡3,団野,美浦・池上,差し,74.1,12,14,3歳未勝利,40.6,434(-10),札幌,34,中4週,Y,,3,エピファネイア,ロードカナロア,,
17,8,アクデニズ,牡3,大野,美浦・小笠,差し,91.4,15,6,3歳未勝利,37.1,470(+2),札幌,20,中2週,Y,,3,ミッキースワロー,ダイワメジャー,,B
18,8,ヴェネチアンマスク,牡3,吉田隼,美浦・和田雄,差し,75.7,13,5,2歳新馬,37.2,444(+8),福島,412,中58週,Y,Y,1,フィエールマン,キングカメハメハ,,
