コーナー,通過順
1コーナー,"(*13,16)6(3,10)(4,8)(14,9)(2,7)-11,5(12,15)1"
2コーナー,"13,16,10(3,6)4(14,8)(2,9)7(5,11)(12,15)1"
3コーナー,"13,16(3,10)(6,4)(14,7,9,11)(5,2,12)15(1,8)"
4コーナー,"13,16(3,10)4(14,6)(9,11)12(5,7)15,2,1=8"
