着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,タナサンブラック,牡5,58.0,菊沢,1:53.6,,7,14.2,38.5,美浦伊坂,508(-4)
2,1,2,オウケンシルヴァー,牡4,58.0,木幡育,1:53.7,3/4,1,3.1,39.0,美浦松永康,498(+2)
3,7,14,ウインイメル,牡4,58.0,黛,1:53.7,ハナ,3,5.1,38.7,美浦深山,490(-4)
4,4,8,マッスルバック,牡4,58.0,武藤,1:54.6,5,6,14.1,38.6,美浦水野,474(-2)
5,2,3,ヒットアンドロール,牡4,55.0,▲石田,1:54.7,1/2,11,182.8,38.7,美浦田中勝,444(-2)
6,6,11,ロードインフェルノ,牡4,55.0,▲長浜,1:55.0,1.3/4,8,16.3,39.4,美浦尾形,486(+2)
7,4,7,マンダリンボレロ,牡5,55.0,▲遠藤,1:55.0,クビ,5,14.1,39.6,美浦伊藤伸,514(+2)
8,5,9,ヴァンナチュール,牡5,58.0,杉原,1:55.2,1.1/4,12,191.9,39.8,美浦林,480(+2)
9,7,13,ソニックライン,セ4,58.0,戸崎圭,1:55.5,1.1/2,4,6.7,40.8,美浦浅利,494(-8)
10,8,15,サクセスパルス,牡5,58.0,原,1:55.7,1.1/4,9,48.2,40.5,美浦高柳瑞,462(-2)
11,2,4,キャストロペペ,牡4,58.0,三浦,1:56.1,2.1/2,2,3.9,41.9,美浦堀内,470(-2)
12,5,10,パーセルペーパー,牡4,58.0,柴田大,1:56.5,2.1/2,13,215.8,41.4,美浦和田雄,446(0)
13,1,1,ダイタジャスティス,牡4,55.0,▲上里,1:56.6,1/2,15,367.6,40.6,美浦小野,502(0)
14,6,12,メンドロントット,牡4,58.0,木幡巧,1:57.5,5,14,350.8,41.8,美浦杉浦,560(+2)
15,3,5,ウヌボレヤサン,牡4,58.0,石川,1:57.7,1,10,69.7,44.0,美浦本間,430(+10)
16,3,6,チャコワールド,牡6,58.0,野中,1:59.0,8,16,551.0,42.5,美浦根本,464(+2)
