券種,組み合わせ,配当,人気
単勝,1,11560,14
複勝,1,1390,15
複勝,5,140,2
複勝,12,120,1
枠連,1-3,4500,14
馬連,1-5,26870,47
ワイド,1-5,4970,41
ワイド,1-12,4000,37
ワイド,5-12,270,1
馬単,1-5,60160,95
3連複,1-5-12,15030,40
3連単,1-5-12,250820,489
