コーナー,通過順
1コーナー,"(*8,15)(4,3,10)11,6,2,13,16(7,5)(9,14)-(1,12)"
2コーナー,"(*8,15)(4,3,10)11(2,6)-(7,13,16)5,9,14-(1,12)"
3コーナー,"(*8,15,10)3(4,11,6)2(7,13)(9,5,16)(12,14)=1"
4コーナー,"(*8,15)(3,10)-(4,11)(2,7)(5,6)(9,13,16)(12,14)=1"
