コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(13,18)(2,15,12)(3,16)(6,7)10,14(9,8)(17,11)5,4"
4コーナー,"1,13(2,15,18)12(6,3,7,16)10(9,8)(5,17,14)(4,11)"
