コーナー,通過順
1コーナー,"18,10(1,3,7)16,5,14(4,11,8)17(2,12)15,9,13,6"
2コーナー,"18,10(1,7)(3,16)5(4,11,14)17(2,12,8)(15,6)(9,13)"
3コーナー,"(*18,13)(1,10,7,16)(3,5,6)17(11,15)(4,14)12(2,9)8"
4コーナー,"(*18,13)16(1,10,7)(6,15,9)(3,5)(4,11,17)(12,14,2)-8"
