コーナー,通過順
1コーナー,"(1,*14)-11(8,9)(3,7)5-17,2,13(4,15)(6,12)-(18,10)=16"
2コーナー,"14,1-(8,11)(3,7,9)5-17(2,13)4(6,15)-12,10,18=16"
3コーナー,"14,1(8,9)(11,5)(3,7)(4,17,13,10)15(2,6)12=18=16"
4コーナー,"14(1,9)(8,5)(3,11,10)(4,7,13)17(12,15)(2,6)-18-16"
