馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハーレムシャフル,牡2,北村宏,美浦・勢司,差し,38.3,8,6,2歳新馬,37.5,444(+4),東京,21,中2週,Y,,1,ダノンレジェンド,ブライアンズタイム,,
2,2,フォースミラクル,牡2,横山武,美浦・加藤征,先行,4.3,3,3,2歳未勝利,37.7,454(+8),東京,22,中2週,Y,,2,ジャスタウェイ,ヴィクトワールピサ,,
3,2,フォルテム,牡2,木幡巧,美浦・千葉,差し,146.4,14,12,2歳新馬,41.0,470(-4),東京,14,中1週,Y,,1,フィエールマン,ケイムホーム,,
4,3,ラブミーハーパー,牝2,小林凌,美浦・土田,差し,367.3,15,11,2歳未勝利,38.0,472(+6),新潟,14,中1週,Y,,3,コパノリッキー,Storm Cat,,
5,3,キタノライブリー,牝2,,美浦・本間,先行,10.3,4,3,2歳未勝利,38.4,448(+4),新潟,27,中3週,Y,,3,アジアエクスプレス,ステイゴールド,,
6,4,ツルギトイシヅチ,牡2,菅原明,美浦・中川,先行,14.0,6,3,2歳新馬,37.0,506(+6),京都,21,中2週,Y,,1,リーチザクラウン,プリサイスエンド,,
7,4,イサチルカムカム,牡2,長岡,美浦・竹内,差し,110.0,12,9,2歳未勝利,38.9,418(+6),中山,56,中7週,Y,,2,サンダースノー,オルフェーヴル,,
8,5,セイウンスペリオル,牝2,田辺,美浦・小島,差し,142.6,13,9,2歳未勝利,38.2,482(-2),新潟,14,中1週,Y,,2,アジアエクスプレス,ダイワメジャー,,
9,5,リュウジンマル,牡2,Ｍデム,美浦・村田,差し,78.1,11,16,2歳新馬,44.1,518(-10),中山,50,中6週,Y,,1,アジアエクスプレス,スマートファルコン,,B
10,6,ジュリスタ,牝2,吉田豊,美浦・稲垣,,16.1,7,4,2歳新馬,38.8,466(-4),東京,21,中2週,Y,,1,フォーウィールドライブ,ネオユニヴァース,,
11,6,ソレイケドンチャン,牝2,戸崎圭,美浦・岩戸,差し,3.4,2,3,2歳未勝利,37.2,446(0),東京,14,中1週,Y,,3,モズアスコット,メイショウサムソン,,
12,7,キャストロププ,牡2,石田,美浦・尾形,差し,12.8,5,6,2歳未勝利,39.4,488(+2),新潟,15,中1週,Y,,2,ルヴァンスレーヴ,トワイニング,,
13,7,オルティジア,牡2,内田博,美浦・菊川,逃げ,53.1,10,10,2歳新馬,37.0,470(+4),東京,8,連闘,Y,,1,マクフィ,トーセンダンス,,
14,8,セイウングレイ,牝2,佐藤,美浦・竹内,差し,39.7,9,11,2歳未勝利,37.5,440(+6),東京,8,連闘,Y,,3,バゴ,クロフネ,,
15,8,フォレストオール,牝2,横山和,美浦・栗田,逃げ,3.1,1,10,2歳新馬,41.5,446(+6),札幌,78,中10週,Y,,1,パイロ,ゴールドアリュール,,
