着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ピエナオルフェ,牡3,57.0,川島,2:19.0,,7,20.6,35.9,栗東荒川,448(-4)
2,7,7,セウタ,牝3,55.0,モリス,2:19.4,2.1/2,4,8.2,36.2,栗東辻野,472(-8)
3,2,2,ベルベストランナー,牡3,57.0,坂井,2:19.8,2.1/2,1,2.0,36.6,栗東西村,470(+8)
4,4,4,レドンホール,牝3,55.0,岩田望,2:19.9,1/2,3,7.3,36.9,栗東斉藤崇,452(-4)
5,8,9,マサハヤヴォス,牡3,55.0,△田口,2:20.2,1.3/4,5,8.5,37.0,栗東今野,444(-14)
6,5,5,マイネルガンナー,牡3,56.0,☆角田河,2:20.5,1.3/4,6,13.5,37.1,美浦畠山,454(-6)
7,8,10,コスモハーディング,牡3,57.0,川須,2:20.6,3/4,9,80.9,37.1,美浦和田勇,410(+4)
8,7,8,スズノレイライン,牡3,57.0,和田竜,2:20.6,クビ,8,20.9,37.1,栗東平田,508(+2)
9,3,3,マテンロウガーデン,牡3,57.0,横山典,2:20.7,3/4,2,4.9,37.7,栗東武英,502(-6)
10,6,6,リトルアイドル,牝3,52.0,▲今村,2:21.9,7,10,88.8,38.9,美浦加藤和,370(-2)
