コーナー,通過順
1コーナー,"4,6-3-2(1,7)5-(8,9)"
2コーナー,"4,6-3,2(1,7)5,8,9"
3コーナー,"4,6,3,2,7(1,5)8,9"
4コーナー,"(*4,6,3)(2,7)5(1,9)8"
