着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,コムユンプリュム,牝2,55.0,菅原明,1:34.5,,2,3.3,35.6,美浦鹿戸,428(0)
2,3,5,スターリーナイト,牝2,55.0,マーカ,1:34.8,1.1/2,1,2.7,36.0,美浦蛯名正,426(+2)
3,8,16,プリンセスロロ,牝2,55.0,吉田豊,1:34.9,3/4,5,14.3,35.4,美浦戸田,420(0)
4,4,7,ペプロス,牝2,55.0,石橋脩,1:35.0,クビ,7,16.6,36.0,美浦矢野,466(0)
5,5,10,アグネスヒーロー,牡2,56.0,丹内,1:35.0,ハナ,14,309.3,35.1,美浦和田勇,498(+12)
6,1,1,スペシャルバニー,牝2,55.0,荻野極,1:35.0,クビ,3,5.9,35.9,美浦田村,398(-2)
7,3,6,ダノンエンブレム,牡2,56.0,北村宏,1:35.1,3/4,4,6.2,35.8,美浦宮田,438(+4)
8,2,4,テンミラージュ,牝2,55.0,内田博,1:35.2,3/4,10,169.5,34.7,美浦深山,440(-2)
9,7,14,オカゲサン,牡2,52.0,★小林美,1:35.3,クビ,6,15.6,36.8,美浦尾形,506(+6)
10,6,12,ムコウジマドリーム,牡2,56.0,菊沢,1:35.7,2.1/2,9,49.7,36.0,美浦岩戸,454(+20)
11,2,3,マロンカラノテガミ,牝2,55.0,津村,1:35.7,ハナ,11,179.7,36.6,美浦清水英,412(0)
12,1,2,リリアンファスト,牝2,55.0,横山和,1:36.0,1.1/2,8,45.7,35.2,美浦嘉藤,446(-2)
13,7,13,シャンハイナイト,牝2,55.0,江田照,1:36.0,クビ,12,180.1,35.7,美浦村田,464(+8)
14,6,11,シュエットアムール,牝2,55.0,黛,1:36.2,1,13,200.1,35.4,美浦西田,424(+4)
15,4,8,ケイツーペニー,牝2,52.0,▲長浜,1:36.9,4,15,364.1,36.0,美浦蛯名利,444(0)
16,8,15,スパイラル,牝2,55.0,嶋田,1:37.0,クビ,16,735.8,36.8,美浦和田郎,390(+4)
