コーナー,通過順
1コーナー,"11-12(7,14)2(1,9,15)(6,16)10,8(4,13)5-3"
2コーナー,"11,12(7,14)(1,2,15)9(6,16)10,8,13,4-5-3"
3コーナー,"11,12(7,14)(2,15)(1,9,16)(6,10,13)-4=3-58"
4コーナー,"11,12-(7,14)(2,15)(1,9)(6,16)(10,13)=4-3=58"
