券種,組み合わせ,配当,人気
単勝,4,190,1
複勝,4,130,1
複勝,12,1120,13
複勝,8,250,4
枠連,2-6,1210,6
馬連,4-12,6230,19
ワイド,4-12,2630,26
ワイド,4-8,560,3
ワイド,8-12,10220,69
馬単,4-12,7390,24
3連複,4-8-12,24200,70
3連単,4-12-8,75520,216
