券種,組み合わせ,配当,人気
単勝,7,670,4
複勝,7,170,4
複勝,11,150,1
複勝,10,160,3
枠連,5-7,970,4
馬連,7-11,1290,5
ワイド,7-11,520,6
ワイド,7-10,450,4
ワイド,10-11,450,3
馬単,7-11,2790,11
3連複,7-10-11,1920,4
3連単,7-11-10,12060,27
