コーナー,通過順
1コーナー,"5(6,14)(2,8,11,15)9(3,13,16)4,1,7(10,12)"
2コーナー,"(*5,6,14)(2,15)(8,11)9(3,13,16)-4-1,7,10,12"
3コーナー,"(5,*6,9)(2,8,15)14(11,16)-13(3,4)(7,1)-10=12"
4コーナー,"(*5,6,9)15(2,8)(11,16)-13,14(3,4,7)1,10=12"
