コーナー,通過順
1コーナー,"5,10(14,7)4,11(1,2,9,12)13(6,3)-8"
2コーナー,"(5,*7)(10,12)14(11,9,3)4(1,2)(13,6)8"
3コーナー,"7-(5,12,3)(10,14)(11,4)(1,2)9(13,6,8)"
4コーナー,"7-(5,3)(12,14,4)-10,11,1-(6,2,8)13,9"
