コーナー,通過順
1コーナー,
2コーナー,"5(2,9,7)8(3,4,6)(1,10)"
3コーナー,"7,9(5,8)(2,6)(3,4)1,10"
4コーナー,"7,9,8,5,6,2(3,4)-10,1"
