券種,組み合わせ,配当,人気
単勝,11,1420,6
複勝,11,400,6
複勝,17,1010,12
複勝,18,580,9
枠連,6-8,780,2
馬連,11-17,21240,57
ワイド,11-17,3620,42
ワイド,11-18,3340,39
ワイド,17-18,12120,87
馬単,11-17,33030,103
3連複,11-17-18,139470,319
3連単,11-17-18,897910,833
