券種,組み合わせ,配当,人気
単勝,5,340,1
複勝,5,160,1
複勝,10,290,8
複勝,12,180,2
枠連,4-7,1560,6
馬連,5-10,2580,12
ワイド,5-10,940,15
ワイド,5-12,510,2
ワイド,10-12,1090,22
馬単,5-10,3920,14
3連複,5-10-12,4640,18
3連単,5-10-12,24270,83
