着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,キャネル,牡3,57.0,武豊,2:13.3,,2,3.5,37.7,美浦手塚,474(-12)
2,1,1,リアルビギニング,牡3,57.0,木幡巧,2:13.9,3.1/2,3,4.4,38.0,美浦牧,466(+2)
3,8,11,メインストリーム,牡3,57.0,菅原明,2:14.5,3.1/2,10,165.4,37.5,美浦尾関,488(-6)
4,5,5,シグムンド,牡3,57.0,柴田大,2:14.6,3/4,7,36.6,38.4,美浦岩戸,492(-2)
5,6,7,グッドエクスプレス,牡3,57.0,Mデム,2:15.8,7,1,3.3,39.8,美浦竹内,530(+2)
6,5,6,タキザクラ,牡3,57.0,横山武,2:16.5,4,5,7.0,40.3,美浦稲垣,470(-2)
7,2,2,クリンキー,牡3,56.0,☆永野,2:16.6,3/4,9,143.3,40.1,美浦大和田,462(+2)
8,6,8,レオボヌール,牡3,57.0,松岡,2:16.7,1/2,8,45.3,40.2,美浦萱野,474(+2)
9,7,10,オメガジェットマン,牡3,57.0,鮫島駿,2:16.8,1/2,4,6.3,40.9,美浦嘉藤,528(-2)
10,3,3,ユキノロンシャン,セ3,57.0,丸田,2:17.2,2,11,447.7,39.8,美浦石毛,458(-8)
11,4,4,ダックリン,牝3,55.0,黛,2:18.5,8,12,684.5,41.1,美浦宗像,436(0)
12,7,9,ウェーブロック,牡3,57.0,オシェ,2:19.5,6,6,13.0,43.8,美浦萩原,512(-4)
