券種,組み合わせ,配当,人気
単勝,10,360,3
複勝,10,120,1
複勝,8,140,3
複勝,3,160,4
枠連,7-8,270,1
馬連,8-10,600,1
ワイド,8-10,250,1
ワイド,3-10,330,3
ワイド,3-8,340,4
馬単,10-8,1180,2
3連複,3-8-10,920,2
3連単,10-8-3,3600,1
