コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(7,16)(10,11,12)13(4,2,14)(6,9)15(3,8)=5"
4コーナー,"(*1,7)(16,12)(10,11,13)(4,2,14)(6,9)15(3,8)-5"
