馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ワイズギャング,牝3,長岡,栗東・河嶋,差し,6.4,4,3,3歳1勝クラス,36.8,454(+6),東京,69,中9週,Y,,3,ミスチヴィアスアレックス,クロフネ,
2,1,ルビドゥソレイユ,牝3,岩田望,栗東・田中克,先行,2.6,1,1,3歳未勝利,36.9,502(+28),中京,118,中16週,Y,,3,ドレフォン,ダイワメジャー,
3,2,リカード,牝4,コレッ,栗東・加藤公,先行,21.0,7,1,花柘榴賞,40.6,524(+7),船橋,52,中6週,,,0,サンダースノー,パイロ,
4,2,ナムラティアラ,牝3,西塚,栗東・牧田,差し,141.2,11,7,3歳1勝クラス,38.0,462(-12),京都,90,中12週,Y,,2,ジョーカプチーノ,トゥザグローリー,
5,3,テーオーアンジェラ,牝3,国分優,栗東・梅田,先行,237.0,14,12,3歳1勝クラス,33.8,458(+12),京都,84,中11週,Y,,2,ゴールドドリーム,タニノギムレット,
6,3,ルクスコスモス,牝4,松山,栗東・高橋一,先行,9.3,5,8,4歳以上1勝クラス,38.2,454(-12),京都,77,中10週,Y,,3,モズアスコット,ディープインパクト,
7,4,オブシディアーナ,牝4,吉村,栗東・池添,,23.6,8,4,3歳以上1勝クラス,38.1,470(-6),小倉,14,中1週,Y,,3,ナダル,Frankel,
8,4,ラウルベア,牝4,富田,栗東・柴田,差し,462.6,16,16,4歳以上1勝クラス,42.0,448(0),京都,77,中10週,Y,,3,エピファネイア,ディープインパクト,
9,5,リンゲルブルーメ B,牝4,川端,栗東・佐藤悠,先行,169.3,13,14,4歳以上1勝クラス,38.5,490(-4),京都,77,中10週,Y,,3,ドレフォン,アドマイヤベガ,
10,5,ニーナバイリッカ,牝4,永島,栗東・松下,先行,159.8,12,1,C16組,39.1,430(-4),笠松,102,中14週,,,0,ブリックスアンドモルタル,ダイワメジャー,
11,6,ミスヘンリー,牝3,,栗東・羽月,先行,83.3,10,13,3歳1勝クラス,37.1,430(-2),京都,77,中10週,Y,,3,ヘニーヒューズ,ディープブリランテ,
12,6,ダンシングドール,牝3,森田,栗東・牧田,追込,5.2,2,5,3歳1勝クラス,36.1,464(+10),阪神,104,中14週,Y,,3,ヴァンセンヌ,スタチューオブリバティ,
13,7,ヴァカンツァ,牝4,角田和,栗東・高橋亮,差し,26.0,9,8,4歳以上1勝クラス,37.2,494(+10),阪神,147,中20週,Y,,3,ルヴァンスレーヴ,ダンスインザダーク,
14,7,イーブンベター,牝4,国分恭,栗東・牧浦,差し,10.2,6,8,4歳以上1勝クラス,37.0,434(-2),京都,182,中25週,Y,Y,3,リアルスティール,ヴィクトワールピサ,
15,8,ドレドレ,牝3,秋山稔,栗東・井上,差し,268.5,15,10,,43.8,450(-15),金沢,20,中2週,,,0,ドレフォン,ネオユニヴァース,
16,8,ステライヴ,牝3,西村淳,栗東・杉山晴,差し,6.2,3,6,3歳1勝クラス,37.9,488(+6),京都,90,中12週,Y,,2,マクフィ,キングカメハメハ,
