券種,組み合わせ,配当,人気
単勝,10,230,1
複勝,10,120,1
複勝,13,250,5
複勝,11,140,2
枠連,5-7,580,2
馬連,10-13,1390,4
ワイド,10-13,500,5
ワイド,10-11,260,1
ワイド,11-13,840,12
馬単,10-13,1850,6
3連複,10-11-13,2190,7
3連単,10-13-11,8580,19
