券種,組み合わせ,配当,人気
単勝,5,160,1
複勝,5,110,1
複勝,7,380,7
複勝,10,450,8
枠連,5-6,810,3
馬連,5-7,2400,7
ワイド,5-7,670,9
ワイド,5-10,610,7
ワイド,7-10,5990,34
馬単,5-7,2870,10
3連複,5-7-10,11380,28
3連単,5-7-10,36160,95
