券種,組み合わせ,配当,人気
単勝,9,1190,6
複勝,9,380,6
複勝,17,2160,16
複勝,14,190,2
枠連,5-8,1150,4
馬連,9-17,57320,100
ワイド,9-17,18220,110
ワイド,9-14,1210,12
ワイド,14-17,7630,68
馬単,9-17,120500,201
3連複,9-14-17,111650,252
3連単,9-17-14,919530,760
