券種,組み合わせ,配当,人気
単勝,18,550,2
複勝,18,260,2
複勝,8,440,8
複勝,1,1130,13
枠連,4-8,820,2
馬連,8-18,3580,14
ワイド,8-18,1340,15
ワイド,1-18,7550,72
ワイド,1-8,13640,100
馬単,18-8,5380,15
3連複,1-8-18,112310,287
3連単,18-8-1,384120,121
