券種,組み合わせ,配当,人気
単勝,8,1360,5
複勝,8,270,5
複勝,4,200,2
複勝,14,210,3
枠連,3-5,1040,4
馬連,4-8,2630,10
ワイド,4-8,990,11
ワイド,8-14,1150,13
ワイド,4-14,880,9
馬単,8-4,7090,27
3連複,4-8-14,6410,21
3連単,8-4-14,52540,161
