コーナー,通過順
1コーナー,"1,5,3(7,11)(6,10)(4,9)-2-8"
2コーナー,"1,5(3,7)(10,11)(6,4,9)-2,8"
3コーナー,"1,5-(3,7)-11,10,4(9,8)(6,2)"
4コーナー,"1,5(3,7)-(11,10)(4,9,8)2,6"
