コーナー,通過順
1コーナー,"(*3,1)13-2,4(5,9)-(8,11)10,6-12=714"
2コーナー,"3-(1,13)-(5,2)9(8,4,10)(11,6)12=714"
3コーナー,"(*3,13)(5,2,9,12)10-6-8-11=7-1=414"
4コーナー,"12-9,10-(13,2)(3,5,6)=7-8-11=1=414"
