券種,組み合わせ,配当,人気
単勝,3,300,1
複勝,3,110,1
複勝,12,150,3
複勝,15,140,2
枠連,2-6,500,1
馬連,3-12,550,1
ワイド,3-12,240,1
ワイド,3-15,250,2
ワイド,12-15,410,5
馬単,3-12,1140,2
3連複,3-12-15,890,1
3連単,3-12-15,3700,2
