券種,組み合わせ,配当,人気
単勝,11,4900,8
複勝,11,710,8
複勝,9,110,2
複勝,7,180,3
枠連,5-6,800,3
馬連,9-11,3050,9
ワイド,9-11,1360,13
ワイド,7-11,4360,31
ワイド,7-9,310,2
馬単,11-9,10090,23
3連複,7-9-11,6240,18
3連単,11-9-7,84310,172
