コーナー,通過順
1コーナー,"(3,*9)5(6,7)(2,4)1-8,10,11"
2コーナー,"(*3,9)5(6,7)(2,4)1-8-10-11"
3コーナー,"3(9,5)(6,4,7)(2,1)8-(10,11)"
4コーナー,"(*3,9,5)(6,4)(1,7)2(8,11)10"
