券種,組み合わせ,配当,人気
単勝,4,760,5
複勝,4,180,5
複勝,12,140,1
複勝,11,150,2
枠連,2-6,600,3
馬連,4-12,1280,5
ワイド,4-12,560,7
ワイド,4-11,440,4
ワイド,11-12,380,3
馬単,4-12,3730,13
3連複,4-11-12,1880,2
3連単,4-12-11,15860,36
