券種,組み合わせ,配当,人気
単勝,3,560,4
複勝,3,230,4
複勝,6,150,1
馬連,3-6,610,3
ワイド,3-6,250,3
ワイド,1-3,860,11
ワイド,1-6,740,8
馬単,3-6,1480,6
3連複,1-3-6,2360,9
3連単,3-6-1,11210,42
