着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,サクセスローレル,牡4,58.0,亀田,1:37.0,,3,4.8,36.7,栗東北出,506(-10)
2,2,4,ロードレイライン,牡5,57.0,☆永野,1:37.0,クビ,11,47.2,36.8,美浦稲垣,466(0)
3,8,16,ビーアイオラクル,牡4,58.0,津村,1:37.2,1.1/2,1,3.4,36.8,栗東牧田,478(-10)
4,3,5,ライラスター,牡4,58.0,レーン,1:37.6,2,2,3.7,37.0,美浦木村,490(-2)
5,5,9,インペラートル,牡4,58.0,内田博,1:37.7,1,10,43.9,36.5,美浦金成,516(-1)
6,4,8,トーホウボルツ,牡5,58.0,北村宏,1:37.7,ハナ,6,21.7,37.0,美浦嘉藤,482(+6)
7,5,10,ナンヨーヴィヨレ,牡5,58.0,田中勝,1:38.0,1.3/4,14,134.7,36.5,美浦宗像,464(0)
8,1,2,タイセイドリーマー,牡5,58.0,菅原明,1:38.0,ハナ,12,64.5,36.8,栗東小栗,510(-8)
9,3,6,シャーマンズケイブ,牡4,58.0,丸山,1:38.0,ハナ,9,34.6,36.6,美浦尾関,526(-8)
10,6,12,マブストーク,牡5,58.0,石橋脩,1:38.2,1,4,5.0,36.6,美浦牧,484(0)
11,7,13,アラゴナイト,牝5,56.0,大野,1:38.6,2.1/2,8,33.1,36.8,美浦加藤和,474(+4)
12,6,11,サイモンルモンド,セ6,56.0,△原,1:38.8,1.1/4,15,165.7,37.3,美浦小桧山,456(+4)
13,1,1,ホウオウセレシオン,セ6,58.0,戸崎圭,1:38.9,クビ,7,28.9,38.0,美浦奥村武,492(-18)
14,2,3,サノノヒーロー,セ5,58.0,伴,1:40.2,8,16,223.7,39.8,美浦尾形,476(0)
15,4,7,トロワシャルム,セ6,58.0,三浦,1:41.7,9,5,14.9,40.7,美浦鹿戸,460(-2)
16,7,14,ロードリッチ,セ7,58.0,野中,1:44.3,大,13,124.8,42.9,美浦久保田,516(+10)
