コーナー,通過順
1コーナー,"(*6,10)(3,5)(2,9)7,8(1,4)-11"
2コーナー,"(*6,10)(3,5)(2,9)7,8(1,4)-11"
3コーナー,"(6,*10,8)(3,5,9)(7,1,4)2,11"
4コーナー,"(*6,10,8)(3,5,9,4)(2,7,1,11)"
