着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,ワンダーフェロー,牡3,57.0,高倉,2:01.2,,2,3.6,34.3,栗東杉山晴,478(+10)
2,1,2,クラウンアラビアン,牡3,53.0,★河原田,2:01.4,1.1/4,6,13.4,34.6,栗東角田,474(-4)
3,8,16,ソニックドライブ,牝3,54.0,☆小沢,2:01.5,1/2,11,60.3,33.8,栗東田中克,448(0)
4,5,9,セングンバンバ,セ3,56.0,☆角田和,2:01.5,クビ,4,10.3,34.9,栗東松永幹,432(0)
5,6,11,パステルツェ,牝3,52.0,▲吉村,2:01.5,ハナ,8,30.1,34.4,栗東清水久,446(+2)
6,1,1,コーンウォリス,牡3,57.0,和田竜,2:01.5,ハナ,9,31.7,34.4,栗東平田,464(-10)
7,2,4,ダンツトレント,牡3,57.0,松山,2:01.7,1.1/4,1,3.2,34.1,栗東本田,500(+2)
8,2,3,ヴェストリア,牝3,55.0,岩田望,2:02.0,1.1/2,7,16.5,34.6,栗東友道,418(+2)
9,3,5,バーキン,牝3,54.0,☆田口,2:02.1,1/2,3,4.6,34.8,栗東西園翔,460(-2)
10,7,13,プリメイラ,牝3,55.0,横山典,2:02.1,クビ,5,13.4,34.3,栗東上村,426(-2)
11,7,14,アルマーザアミール,牡3,57.0,幸,2:02.1,アタマ,13,87.2,35.4,栗東斉藤崇,480(+4)
12,6,12,クロノネクサス,牝3,55.0,北村友,2:02.3,1,10,35.9,34.8,栗東斉藤崇,412(-2)
13,8,15,モスコビウム,牡3,57.0,田中健,2:03.0,4,16,306.5,35.2,栗東浜田,432(-4)
14,5,10,ピースフルワールド,牝3,55.0,松若,2:03.0,ハナ,15,263.8,34.9,栗東吉村,430(0)
15,3,6,レーヌクロード,牝3,53.0,◇藤田菜,2:04.0,6,14,209.7,35.9,栗東小栗,376(+18)
16,4,7,ベビーヨーダ,牝3,55.0,西村淳,2:05.5,9,12,81.2,36.3,栗東清水久,460(0)
