券種,組み合わせ,配当,人気
単勝,10,1660,6
複勝,10,490,6
複勝,3,1180,13
複勝,13,610,8
枠連,2-5,1360,6
馬連,3-10,21750,52
ワイド,3-10,5010,51
ワイド,10-13,4090,43
ワイド,3-13,3460,40
馬単,10-3,41480,99
3連複,3-10-13,66750,175
3連単,10-3-13,438300,040
