着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ライヴスプーン,牝3,55.0,小林凌,1:53.7,,7,16.1,38.3,美浦尾形,408(-8)
2,3,4,トーアケルキラ,セ3,57.0,坂井,1:54.2,3,4,9.3,38.7,美浦辻,482(0)
3,8,14,エヌマエリシュ,牡3,57.0,荻野極,1:54.7,3,1,2.0,38.9,美浦上原博,464(-2)
4,4,6,チェインズモーカー,牡3,54.0,▲石神道,1:54.9,1.1/2,5,9.4,39.1,美浦森一,514(+4)
5,3,5,リカード,牝3,55.0,柴田大,1:55.4,3,3,6.8,39.4,美浦和田雄,520(-2)
6,7,12,ルクスエクレール,牡3,57.0,杉原,1:55.5,クビ,2,6.4,39.3,美浦大和田,428(+2)
7,6,11,ユウオウマイシン,牡3,57.0,岩田望,1:56.2,4,6,13.3,39.0,美浦松永康,454(-6)
8,2,3,フクチャンダイオウ,牡3,57.0,江田照,1:56.2,ハナ,13,184.9,39.3,美浦加藤征,520(-10)
9,5,9,ヴェルダリオ,牡3,57.0,菅原明,1:56.3,クビ,8,26.3,39.7,美浦高木,510(-1)
10,7,13,フランシュフック,牡3,57.0,内田博,1:56.4,1/2,9,41.4,40.1,美浦木村,570(-10)
11,6,10,ハットメリリー,牝3,55.0,菊沢,1:56.5,3/4,10,69.8,39.9,美浦菊沢,432(-6)
12,2,2,ミンナデガンバル,牡3,54.0,▲上里,1:56.9,2,11,80.1,39.7,美浦西田,476(-6)
13,1,1,サクラカゼ,牝3,52.0,▲遠藤,1:56.9,ハナ,14,348.0,39.4,美浦堀内,450(-2)
14,5,8,コロラマ,牡3,54.0,▲佐藤,1:57.4,3.1/2,15,461.0,40.5,美浦松山,460(-6)
15,4,7,ジュールスレーヴ,牝3,53.0,◇今村,2:03.5,大,12,106.3,46.5,美浦粕谷,408(-6)
