コーナー,通過順
1コーナー,"4-9,11(2,12)6,14(7,15)1,8(5,10)13-3"
2コーナー,"4-9(2,11)(6,12)(1,14,15)7(8,10)5,13-3"
3コーナー,"(*4,10)9-(2,11)6,12(1,14,15)(5,8)(7,13)-3"
4コーナー,"(*4,10,9)-(2,11)6(1,14,12)8,5(13,15)(7,3)"
