コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(6,8)(3,12)(2,4,9,14)-13-5-11(7,10)"
4コーナー,"1(6,8)(3,12)14(2,4)9,13-5(7,10)11"
