コーナー,通過順
1コーナー,
2コーナー,"6(7,9)4,12,10(3,11)5(1,8)2"
3コーナー,"6,7,4(10,9)3,12,1(5,11)(2,8)"
4コーナー,"6,7,4(10,9)(3,12)(5,8)(1,11)2"
