コーナー,通過順
1コーナー,
2コーナー,"3(1,5)-4(7,6,10)9-(8,11)(2,12)"
3コーナー,"3,5,1,4(7,6)10,9,11(8,12)2"
4コーナー,"3,5(1,4)6(7,10)9(11,12)8,2"
