着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,タマモキャリコ,セ3,57.0,松山,1:54.5,,2,3.1,37.9,栗東川村,418(-10)
2,2,4,メイショウヘール,牡3,56.0,☆田口,1:54.8,1.3/4,5,13.2,37.9,栗東大橋,484(+28)
3,4,8,アンドゥーラ,牡3,57.0,池添,1:55.1,2,3,4.1,38.0,栗東須貝,460(-2)
4,1,2,シェアホルダーズ,牡3,57.0,川田,1:55.9,5,1,2.5,38.9,栗東松永幹,478(+8)
5,2,3,テイエムゴールドン,牡3,57.0,酒井,1:56.7,5,8,67.5,39.3,栗東木原,470(0)
6,6,11,サンティヨン,牡3,57.0,古川吉,1:56.9,1,9,102.9,38.6,栗東大根田,436(0)
7,1,1,ランドシュール,牡3,57.0,国分恭,1:57.0,3/4,13,432.5,38.9,栗東安達,474(0)
8,5,9,クリノタンザナイト,牡3,57.0,城戸,1:57.1,1/2,16,956.3,39.4,栗東荒川,450(+2)
9,3,6,ユウトザキンパツ,牡3,57.0,和田竜,1:57.1,ハナ,6,21.6,40.1,栗東小崎,484(-4)
10,8,16,プルーフリーダー,牡3,57.0,松若,1:57.1,アタマ,11,146.6,40.4,栗東藤野,470(+4)
11,8,15,スマッシュスルー,牡3,57.0,小崎,1:57.2,1/2,10,129.4,39.6,栗東清水久,558(-2)
12,5,10,ビーチハイボール,牡3,57.0,水口,1:57.8,3.1/2,12,404.9,39.5,栗東牧田,430(0)
13,7,13,カシノテンダー,牡3,53.0,★河原田,1:57.9,3/4,14,464.1,39.9,栗東北出,494(-8)
14,3,5,ピナーカ,牡3,54.0,▲橋木,1:58.4,3,15,484.8,41.0,栗東茶木,482(+10)
15,4,7,メイショウムカバキ,牡3,56.0,☆角田河,1:58.4,ハナ,7,47.6,41.7,栗東本田,498(-2)
16,6,12,ヴィラコースト,牡3,57.0,Mデム,1:58.5,1/2,4,9.6,40.7,栗東牧田,458(-10)
