券種,組み合わせ,配当,人気
単勝,8,160,1
複勝,8,110,1
複勝,3,150,2
複勝,10,180,4
枠連,3-7,600,2
馬連,3-8,650,2
ワイド,3-8,270,1
ワイド,8-10,350,3
ワイド,3-10,540,7
馬単,8-3,830,2
3連複,3-8-10,1560,3
3連単,8-3-10,4100,4
