コーナー,通過順
1コーナー,"8-6(5,12)(4,9)10,7,11-(1,3)2"
2コーナー,"8=6,5(4,12)9,10-7-11(1,3)2"
3コーナー,"8,6,5(4,9,12)10,7,3(11,2)1"
4コーナー,"8(6,5)(4,9)(10,12)7(11,3)2,1"
