コーナー,通過順
1コーナー,"15,9(6,12)-(2,16)(4,11)14-10(7,8)3,1,13,5"
2コーナー,"15,9(6,12)-(2,16)11,4-(14,8)-10,7(3,1)(13,5)"
3コーナー,"(*15,9)(6,12)16(2,11)4,8(14,7,10)(3,13,5)1"
4コーナー,"15,9-(6,16)11,8,5(2,12,4)7(13,1)10,3,14"
