コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,5)10,2(8,9,11)3,12-(13,4)-7-1"
4コーナー,"(*6,5)(2,10)-8(3,11)-(13,9,12)4-7=1"
