コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4(3,16)8(11,13)(12,14)9(1,2)10(5,15)6-7"
4コーナー,"4(3,16)13(8,14)(11,12,2)(1,10)-5(9,6)=15=7"
