コーナー,通過順
1コーナー,"12-(9,10)(4,11)5(1,6)13,7,2,8,3"
2コーナー,"12,10,9,11(4,5)-(1,6)13,7(2,3)8"
3コーナー,"(12,*10,7)-11(9,5)(4,6)(1,13)(2,3)-8"
4コーナー,"(*12,10,7)-11(9,5)(4,6)(1,13)(2,3)=8"
