コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,9)-(14,15)(1,3,7)8,6(4,10)12,2,11-13"
4コーナー,"5,9,14,15(1,7)3(6,8)(4,10)(2,12)11-13"
