着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ビーアイフォルテ,牝3,55.0,岩田康,1:11.9,,3,6.3,37.3,栗東牧田,432(-4)
2,6,12,タブロー,牝3,55.0,松岡,1:12.3,2,4,12.0,37.6,美浦矢野,456(-2)
3,5,10,アンエクスプロード,牡3,57.0,三浦,1:12.5,1.1/4,1,1.9,37.7,美浦池上,496(-16)
4,5,9,ナックオリオン,牡3,57.0,木幡巧,1:12.8,2,2,4.1,37.9,美浦杉浦,468(0)
5,3,6,ロッカバイベイビー,牝3,52.0,▲長浜,1:13.0,1,5,16.5,37.3,美浦伊藤圭,440(0)
6,7,14,レクエルド,牡3,57.0,丸田,1:13.0,ハナ,10,60.5,36.9,美浦奥平,484(-20)
7,2,4,ハクサンハナビ,牝3,55.0,田辺,1:13.1,クビ,13,136.3,38.3,美浦加藤士,438(0)
8,6,11,ゲンキイッパイ,牡3,57.0,杉原,1:13.1,クビ,12,131.5,37.0,美浦石栗,498(-6)
9,7,13,ブレードダンシング,牡3,57.0,石橋脩,1:13.2,クビ,8,33.4,38.1,美浦岩戸,458(-4)
10,1,2,カイトリヒト,牡3,57.0,津村,1:13.3,1,6,20.6,38.2,美浦武市,492(-8)
11,1,1,アースカムイ,牡3,57.0,小林凌,1:13.5,1,11,85.0,37.9,美浦小西,480(-2)
12,3,5,グリームスター,牡3,57.0,北村宏,1:13.6,クビ,7,25.9,38.2,美浦勢司,452(-12)
13,8,15,キーベスト,牡3,57.0,原,1:13.7,1/2,9,41.1,38.2,美浦黒岩,500(+2)
14,4,8,ショージージョ,セ3,57.0,江田照,1:14.1,2.1/2,14,245.2,38.7,美浦小笠,510(-6)
15,2,3,ヘッズアップ,牡3,57.0,野中,1:14.3,3/4,15,297.0,38.5,美浦松山,452(0)
16,4,7,アドラマリク,牡3,54.0,▲舟山,1:14.5,1.1/2,16,344.3,38.7,美浦稲垣,478(-2)
