着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,スクイーズアウト,牡3,57.0,原,1:47.0,,6,17.9,38.5,美浦黒岩,488(+2)
2,8,15,アラビアンドリーム,牡3,57.0,坂井,1:47.0,クビ,4,5.6,37.9,美浦栗田,500(+2)
3,2,3,サンタピア,牡3,57.0,木幡巧,1:47.1,クビ,12,173.4,38.3,美浦松山,470(-2)
4,4,7,コパノミラノ,牡3,57.0,柴田大,1:47.3,1.1/4,7,38.0,38.0,美浦上原博,486(+2)
5,3,5,カシマライフウ,牡3,57.0,松岡,1:47.3,ハナ,3,5.0,38.3,美浦伊藤伸,480(-2)
6,1,1,テンオンスゴールド,牡3,57.0,江田照,1:47.3,アタマ,1,3.0,38.8,美浦田中剛,464(-2)
7,3,4,ティンバーライン,セ3,57.0,菊沢,1:47.3,ハナ,10,79.8,37.8,美浦鈴木慎,460(-12)
8,7,13,オートカリテ,牝3,55.0,石橋脩,1:47.7,2,5,10.3,39.1,美浦牧,516(0)
9,4,6,エッジランナー,牡3,57.0,武藤,1:47.8,1/2,13,287.4,38.3,美浦戸田,430(-6)
10,7,12,アデルフィー,牡3,57.0,三浦,1:48.1,2,2,3.3,39.5,美浦金成,450(-8)
11,6,11,オーパパ,牡3,57.0,小林脩,1:49.0,5,11,120.5,38.9,美浦斎藤誠,490(+8)
12,5,9,ナムラドガ,牡3,57.0,丸田,1:49.0,クビ,9,69.9,39.1,美浦石栗,506(+4)
13,8,14,カミノテイオー,牡3,57.0,野中,1:49.4,2,14,432.8,39.3,美浦奥平,466(+2)
14,6,10,ベイツリー,牡3,57.0,横山典,1:50.4,6,8,44.9,39.7,美浦村田,396(-2)
15,5,8,サツキジュエル,牝3,55.0,菅原隆,1:50.5,3/4,15,526.7,41.2,美浦石栗,442(+8)
