着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,シークレットヴァウ,牡4,58.0,武藤,1:11.4,,1,3.0,37.7,美浦武藤,470(+10)
2,6,9,ジョヴィアン,牡5,58.0,横山武,1:11.4,クビ,2,3.8,37.7,栗東奥村豊,500(-4)
3,4,5,サイヤダンサー,牡8,58.0,石川,1:11.7,2,10,75.0,37.7,美浦深山,466(-8)
4,8,14,ヴィクトリーロード,牡5,58.0,内田博,1:11.8,クビ,4,8.4,37.6,美浦畠山,492(0)
5,1,1,ウィンダミア,牡6,58.0,戸崎圭,1:11.8,クビ,3,4.7,37.5,美浦林,462(+2)
6,5,7,エチャケナ,牝4,56.0,伊藤,1:12.0,1,9,40.2,37.5,美浦金成,442(0)
7,7,11,メラーキ,牡8,58.0,松岡,1:12.1,1/2,8,29.0,37.3,美浦稲垣,490(0)
8,3,4,マイネルディレクト,牡4,58.0,三浦,1:12.1,アタマ,5,8.7,38.6,美浦伊藤大,504(-4)
9,4,6,ベルシャンソン,牝5,55.0,☆原,1:12.4,1.3/4,12,181.4,37.9,美浦西田,482(+6)
10,2,2,ブレーザー,牡4,58.0,嶋田,1:12.6,1,7,18.3,39.2,美浦伊坂,532(+10)
11,6,10,トロピカルヒーロー,牡5,55.0,▲長浜,1:12.7,1/2,11,103.4,37.4,美浦根本,542(+20)
12,7,12,サトノガレオン,牡5,58.0,キング,1:12.8,1/2,6,13.9,37.5,美浦堀,540(+4)
13,5,8,バンブトンプロ,牡5,58.0,柴田大,1:13.1,2,13,317.4,38.3,美浦粕谷,484(+4)
14,3,3,エレガントウインク,牝4,56.0,小林凌,1:13.6,2.1/2,14,462.8,38.6,美浦土田,462(0)
